sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
offline_ratio,0.35,PULL,5,0.1433849845102094,0.004934194630300546,0.004325012286166054,25373.94352039553,532.3217621668801,466.60059727418695,11.687383270263672,0.4773072249809826,0.418378229274031,23.9357609375,0.9775251967610522,0.8568386135532153,0.12854561601144013,0.0013653449695628878,0.0011967776325545593,0.9565932017643274,0.007223124038754845,0.006331347373342913
offline_ratio,0.35,PUSH,5,0.10186371399154462,0.004493379545386451,0.003938620827978952,3678.4231117471327,39.76211004177463,34.85302614503615,262.27404937744143,25.62198599133564,22.458660938908142,537.1372531250001,52.4738273102554,45.99533760288388,0.10090705195964059,0.0009108703300494547,0.0007984130468578739,0.9930381460757328,0.005364532297685361,0.0047022198829661
offline_ratio,0.35,GOSSIP,5,0.05091241054503799,0.004410287882415866,0.003865787774126786,16757.025758923606,454.8048149741601,398.65399724836294,45.887281799316405,6.479937021550275,5.6799152306807414,72.29011778846154,10.208393092411509,8.9480510711032,0.09076977062368255,0.009013632494251064,0.007900797232687773,0.9779255275329138,0.01736118276269914,0.015217747652259606
offline_ratio,0.35,MIXED,5,0.000727078463641796,0.0002605463665173358,0.00022837895963474846,446.16456921139513,5.179025949549551,4.539616399527851,475.07569274902346,44.097584550544,38.65323710583586,748.4269375,69.47065627654935,60.89371507134761,0.0014737308205068499,0.0013397814823065703,0.0011743702480177056,0.9986256904876452,0.002257517823772252,0.0019788016192338813
offline_ratio,0.4,PULL,5,0.14449874029496862,0.0014004707155384842,0.0012275667064131938,26482.562488779535,275.6128175193713,241.58528621387518,11.523192596435546,0.5102855132106566,0.44728497342517887,23.5994984375,1.0450647310554249,0.9160396255747665,0.13889942112294434,0.0009487100525558384,0.000831581026033283,0.9559427952602626,0.0066722461323223585,0.005848481598477277
offline_ratio,0.4,PUSH,5,0.10444739431365466,0.0018433538942931715,0.0016157709287775693,4876.375858085836,60.98601463271264,53.45659876305259,244.5342109680176,24.081713053815513,21.10855218196641,500.8060640625,49.31934833421419,43.23031486866722,0.1020942984397392,0.0009561012071458253,0.0008380596586786878,0.9914361282483256,0.005678897550662456,0.004977773176531017
offline_ratio,0.4,GOSSIP,5,0.05160930715494753,0.003246714730363019,0.0028458709375315115,16659.397990579768,205.73840165397496,180.3376602587337,44.733734893798825,5.575597693273257,4.887226859281209,70.47283774038462,8.783710827556638,7.699262006006088,0.09074514655982965,0.007258514324216615,0.006362368326284885,0.9739070908605599,0.00692176517505846,0.006067194682642807
offline_ratio,0.4,MIXED,5,0.0006093426902826861,0.0006769644398866857,0.0005933854943271862,510.0936267161277,4.588224151454767,4.021755790674387,480.11156463623047,44.665787647523594,39.151289079785805,756.3603725961539,70.36579469394486,61.678338488770244,0.0013504901593122593,0.0011786884966189764,0.0010331660202729284,0.9986256904876452,0.002257517823772252,0.0019788016192338813
offline_ratio,0.45,PULL,5,0.13989142662303639,0.008252449245811751,0.0072335906978447636,27413.989670623938,186.4985257811991,163.47316548930124,11.366484832763671,0.49195152471021575,0.4312145239475903,23.2785609375,1.0075167226065225,0.8831273450446654,0.14969203574017156,0.002139705916096358,0.001875534929057968,0.9552831438476949,0.007154194029995353,0.00627092755671477
offline_ratio,0.45,PUSH,5,0.09844531231874046,0.005570260663467706,0.004882548746395492,6329.771049714289,43.03107968113119,37.71840437038997,226.17865905761718,21.23121393884546,18.609979543943005,463.21389375,43.48152614675549,38.11323810599527,0.1019898680294488,0.0012488208105553534,0.0010946397038543174,0.9888182475018541,0.00729518414394538,0.0063945108404622674
