sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
offline_ratio,0.6,PUSH,10,0.03793213983826434,0.0019647409865616297,0.0012177590798449205,25264.44327995287,304.19739380972396,188.54349805428285,94.19708518981933,7.906709068795719,4.900629052925872,192.91563046875,16.19294017289363,10.036488300392184,0.13346089480629836,0.002541531207756201,0.001575257362738006,0.9577838152959842,0.005903868509003764,0.0036592556129404633
offline_ratio,0.6,GOSSIP,10,0.05694528968096332,0.0038536553936011123,0.002388520358789747,17950.469750895787,611.0018201327644,378.70285160109955,39.4865161895752,3.870776986240014,2.3991324318518137,62.2064501201923,6.097962513707346,3.779556323409627,0.13991729135433492,0.022305889792101685,0.013825333728029245,0.9725199090209283,0.01545938973269025,0.009581829027138465
offline_ratio,0.6,MIXED,10,0.0018907820146689771,0.00042309899280043806,0.00026223947262262316,1111.1257528681485,12.24996692270311,7.5926081605432625,511.9676818847656,36.66228784010078,22.72352142625305,806.5460096153845,57.757204228097216,35.79828606228172,0.0018535148982523973,0.0006554273556963887,0.00040623808381725707,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,0.65,PULL,10,0.164054572473478,0.005437152945070047,0.0033699823094502893,54092.32599821631,403.22576723191514,249.92191980146106,8.431363296508788,0.38079631906164185,0.23602000379722415,17.26743203125,0.7798708614382429,0.4833689677767153,0.37748110371479815,0.0018838554511816684,0.0011676257056186096,0.9089944664523826,0.0114495672062033,0.007096515276575543
offline_ratio,0.65,PUSH,10,0.038403708409021776,0.0029686079251059314,0.001839962254578813,25088.376151345758,279.02584518127435,172.94201057796354,94.42228355407715,7.437204337727998,4.609627005735704,193.37683671875,15.231394483666941,9.440516107746722,0.13310251387516178,0.003234089377296842,0.002004509363407479,0.9574481940241224,0.0059036754806166035,0.00365913597270659
offline_ratio,0.65,GOSSIP,10,0.056498044727212135,0.003491878885539475,0.002164288955984007,18103.870796599578,432.2628993298071,267.91932073457133,38.255272674560544,2.6111162991221066,1.618386649199813,60.26676802884616,4.113512446616979,2.549581428893243,0.14883748299219496,0.023987468636989917,0.014867587094169599,0.9754243967189185,0.011414768809208152,0.007074947006663767
offline_ratio,0.65,MIXED,10,0.0017948545100044074,0.0006534333583630851,0.000405002191465835,1113.1191615947123,9.925403646391183,6.151828914950776,511.8095142364502,36.66028553018967,22.722280381712523,806.296834735577,57.75404981986804,35.79633093980558,0.001955921322273247,0.000704055427023658,0.00043637807468585555,0.9980382961513514,0.0022157390307806428,0.0013733292794089495
offline_ratio,0.7,PULL,10,0.16463136386363927,0.0035800763930830385,0.0022189543375103656,54511.18628383932,660.6715090315505,409.48844372915994,8.415824890136719,0.3705544633230032,0.22967203584343512,17.235609375,0.7588955408855109,0.4703683294073554,0.37908009434645973,0.002989419252896356,0.0018528612491810327,0.9093883501064095,0.01438173799408991,0.008913893559528643
offline_ratio,0.7,PUSH,10,0.03798878078700931,0.0028274302127042398,0.0017524594018746703,25221.632919749158,233.5586517506681,144.76115212695606,94.52695045471191,7.545133950248857,4.676522472634591,193.59119453124998,15.452434330109662,9.577518023955646,0.13552580877954237,0.002307965131365998,0.0014304916087717896,0.9569464596970028,0.005104462931818861,0.003163778902903881
offline_ratio,0.7,GOSSIP,10,0.05857317990615737,0.0030545728546663427,0.0018932438699349532,18063.693296559228,792.5627057677768,491.23545439148074,39.249826431274414,4.008131086112461,2.484265384957412,61.833572716346154,6.314348049506398,3.9136734679944447,0.14319117383087332,0.026415018261571447,0.016372197939735402,0.9636349934909049,0.017150553549055605,0.010630023220149208
offline_ratio,0.7,MIXED,10,0.0018209769899926796,0.0004573597109366518,0.00028347448572498414,1112.1746939886468,9.929967705889672,6.154657748335557,512.2404975891113,36.871720463582655,22.853329111136294,806.9757992788461,58.08714116109024,36.0027830920055,0.0019801529993467666,0.0006214390723806489,0.0003851719275660369,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,0.75,PULL,10,0.16500089296372952,0.003290005895400544,0.0020391667803900913,54393.22526449947,601.0826533940977,372.5548883616061,8.426303100585937,0.3729167297751254,0.23113618375950176,17.25706875,0.7637334625794576,0.47336690433946005,0.3795217767288004,0.0020003141442142985,0.0012398075513872704,0.9075645338223529,0.011831229910963328,0.007333072271792029
offline_ratio,0.75,PUSH,10,0.03810546492795912,0.002753554734513361,0.0017066709061084847,25178.14868515143,200.68979768120136,124.38882531087107,94.42097206115723,7.821184836299557,4.847620584440043,193.37415078125,16.017786544741494,9.92792695693321,0.13592661754088925,0.0017343205332983514,0.0010749430032920544,0.9569302089335376,0.005223686139977458,0.0032376742128996544
offline_ratio,0.75,GOSSIP,10,0.059107443916544364,0.003375704263686864,0.0020922831793568552,18395.666542646333,581.4319560719324,360.3752599764777,36.57711639404297,3.3036160154181,2.047602420172902,57.6230264423077,5.204465845827898,3.2257613511646945,0.15241789646192655,0.022240509844854914,0.01378481081689536,0.9642560310792974,0.013154649931972217,0.0081533364990134
offline_ratio,0.75,MIXED,10,0.0019755767123861524,0.0006848026754809021,0.0004244450956501714,1110.496344241766,9.187598913882189,5.694532804007554,512.3850639343261,36.83400478507241,22.82995269140845,807.203546875,58.027724461406386,35.96595624000348,0.0022395065556325058,0.0007830314274449387,0.00048532790688290175,0.9980382961513514,0.0022157390307806428,0.0013733292794089495
offline_ratio,0.8,PULL,10,0.16512014550942128,0.0050598849330093,0.0031361491729888654,54354.87099399544,805.1197615905611,499.0183982242329,8.42349853515625,0.38090463581975775,0.23608713921944885,17.251324999999998,0.7800926941588642,0.4835064611214315,0.38082382565155554,0.0024221687358246427,0.001501275736161484,0.9096504479265194,0.010647282416680127,0.006599254012243146
offline_ratio,0.8,PUSH,10,0.03773959958011248,0.0016245984032279984,0.0010069365225055314,25212.167486359453,245.77639798656654,152.33378969891612,94.57137336730958,7.653128258274828,4.743458038222982,193.68217265625,15.67360667294685,9.714602062280669,0.1369514080070258,0.0028314347985036324,0.001754941469868153,0.9576107638311667,0.005643305596659895,0.003497757046692871
offline_ratio,0.8,GOSSIP,10,0.057931824317460925,0.004653813564886361,0.002884463531482426,18114.014719722578,636.9982933532389,394.81563263672086,38.155255508422854,4.170053454268541,2.5846259085077126,60.10920252403846,6.569438057186132,4.071779892787534,0.15082802339181814,0.0249100234153426,0.01543939246987939,0.969081255933,0.013403805610716978,0.008307764788625936
offline_ratio,0.8,MIXED,10,0.0021110430929960227,0.0009010723504102605,0.000558490428923965,1111.8943832738787,10.279604821054898,6.37136507747229,512.049994277954,36.790585442818376,22.803041104266743,806.6756832932692,57.959322297609255,35.923560139644835,0.002335857102894402,0.0006121915600251533,0.00037944026002618964,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,0.85,PULL,10,0.16584647168553562,0.004925306971293337,0.00305273688813933,54279.29747448179,598.4705588776869,370.9358954070492,8.423242568969727,0.37048118510192635,0.22962661753146346,17.250800781250003,0.7587454670887444,0.4702753127044366,0.38166284222693586,0.00254523379398704,0.0015775522494596414,0.9075912482540884,0.012534097250878957,0.007768713962459155
