sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
revocation_rate,0.8,PULL,10,0.14651026801990252,0.001534275276883356,0.0009509536687968306,61310.97892201155,3435.988825021806,2129.6479375831123,9.342162704467773,0.058645345801010544,0.03634876191227948,19.13274921875,0.12010566820046945,0.07444226439634828,0.9579873168273794,0.0005205228161545378,0.00032262338393415174,1.0,0.0,0.0
revocation_rate,0.8,PUSH,10,0.112124892154843,0.0011872831459742521,0.0007358857178865267,34022.745788287015,2615.1750496671125,1620.90228885044,7780.274027633667,442.97183214310155,274.5567860585175,15934.001208593752,907.2063122290722,562.2922978478439,0.9523430048024256,0.0006417618097402514,0.0003977680906818021,1.0,0.0,0.0
revocation_rate,0.8,GOSSIP,10,0.05239980123902095,0.005516518180856613,0.0034191733922261723,30341.27899848695,1846.9023120967609,1144.7219127231551,24.856033325195312,0.06283109974509098,0.038943119085191616,39.15781249999999,0.09898314790611347,0.06135039068190244,0.9517280052443367,0.0013523959536173536,0.0008382236963179486,1.0,0.0,0.0
revocation_rate,0.8,MIXED,10,0.0011575025807190756,0.0011620104266596213,0.0007202215241692557,740.0985927618681,33.14457494280202,20.543220383890297,7791.564757919312,420.59957981689837,260.6903204057122,12274.711249399039,662.6061072807753,410.6875201468451,0.9424037743595625,0.0007993478174414029,0.0004954409101766629,1.0,0.0,0.0
revocation_rate,0.85,PULL,10,0.14648587863464974,0.0015442439933103032,0.0009571323432512984,61296.701926599104,3454.69168768583,2141.2400919607057,9.334486770629884,0.04551943926165588,0.028213240752583055,19.117028906250003,0.09322381160787152,0.057780717061290274,0.958250205881391,0.0005471752273871789,0.00033914271956174966,1.0,0.0,0.0
revocation_rate,0.85,PUSH,10,0.11193536840004933,0.0012214695578588164,0.0007570746754969657,33737.73953791024,2612.3777461085588,1619.168502142263,8000.882390975952,466.5685078713958,289.18215719844267,16385.807136718748,955.5323041206187,592.2450579424107,0.9528045920611314,0.0006790144691268161,0.00042085752818356114,1.0,0.0,0.0
revocation_rate,0.85,GOSSIP,10,0.05268487270995163,0.005510220945290301,0.0034152703251851477,30523.034003074496,1846.706356385364,1144.6004581149227,24.856033325195312,0.06283109974509098,0.038943119085191616,39.15781249999999,0.09898314790611347,0.06135039068190244,0.9522519864101172,0.0011906441998330455,0.0007379689206508546,1.0,0.0,0.0
revocation_rate,0.85,MIXED,10,0.001098581826536501,0.001128721288943916,0.0006995887028504254,725.8017939373336,33.521696285905655,20.77696261399028,8010.004571914673,401.8017130051065,249.03928184727317,12618.837971754807,632.992237103429,392.3326532486272,0.9430038466484529,0.0007843197194584076,0.00048612639854547914,1.0,0.0,0.0
revocation_rate,0.9,PULL,10,0.14642374268697356,0.0015404591810163073,0.0009547864922877127,61276.95993067693,3453.7140315270135,2140.634134395557,9.34590187072754,0.05459895958298254,0.033840785750909576,19.14040703125,0.11181866922594837,0.0693059292178629,0.9585035030344364,0.0005355034848397572,0.0003319084985820118,1.0,0.0,0.0
revocation_rate,0.9,PUSH,10,0.11172223873586115,0.001201660810359371,0.0007447970865970568,33472.650210839056,2592.5774733248,1606.896165925556,8223.273542404175,471.9968859807934,292.5467008083965,16841.26421484375,966.6496224886648,599.1356432555959,0.9532327954532122,0.0006255487048109003,0.0003877191041358716,1.0,0.0,0.0
revocation_rate,0.9,GOSSIP,10,0.05294366800726574,0.005541403595763638,0.003434597532184576,30684.59400715232,1846.5371838917208,1144.4956039170397,24.856033325195312,0.06283109974509098,0.038943119085191616,39.15781249999999,0.09898314790611347,0.06135039068190244,0.9527272157144642,0.001066251029996719,0.0006608692352088692,1.0,0.0,0.0
revocation_rate,0.9,MIXED,10,0.0010803580429633026,0.00116034547836325,0.0007191895785238773,711.0220854916461,32.92869372759333,20.40941582044582,8228.221990966797,385.02911610375827,238.6435185843812,12962.61433653846,606.5689459849975,375.9553277390866,0.9435575453892906,0.0007921955091975231,0.0004910078635993241,1.0,0.0,0.0
revocation_rate,0.95,PULL,10,0.1463783338394315,0.0015575236459567344,0.000965363157235425,61225.39161853605,3465.0972108594397,2147.6895020416628,9.354591751098633,0.0579903658492694,0.03594280113230664,19.158203906249998,0.11876426925930336,0.07361085671896377,0.9587330626898325,0.0005153812524927642,0.00031943660976058353,1.0,0.0,0.0
revocation_rate,0.95,PUSH,10,0.11153213090992757,0.0012225961820036288,0.0007577729643764169,33207.86811010374,2583.5115751527806,1601.2770640228434,8435.449673843385,481.3362821702767,298.3353185385716,17275.800932031252,985.7767058847267,610.9907323669945,0.9536574840306132,0.0006329555035562323,0.0003923098855601941,1.0,0.0,0.0
revocation_rate,0.95,GOSSIP,10,0.053160650658997013,0.005531483775540844,0.0034284491639114236,30829.147695011437,1846.3898173221473,1144.4042651709194,24.856033325195312,0.06283109974509098,0.038943119085191616,39.15781249999999,0.09898314790611347,0.06135039068190244,0.9531489488618636,0.0009379278909557144,0.0005813337296179475,1.0,0.0,0.0
revocation_rate,0.95,MIXED,10,0.001057452978383129,0.0011589792585003792,0.0007183427866798354,697.6669702892624,31.698286240962137,19.646801359301783,8437.344826889039,374.01785021915276,231.81866528143703,13292.063234975963,589.2219671144804,365.2035588433714,0.9440244493845158,0.000832732690652215,0.0005161330689701153,1.0,0.0,0.0
revocation_rate,1.0,PULL,10,0.14629903688072848,0.0016022528142181215,0.0009930865829474009,61178.26193760925,3482.946473701698,2158.752589768426,9.362342071533202,0.06322234074715646,0.03918561277058404,19.174076562499998,0.12947935385017703,0.08025213495415648,0.9589138640892679,0.0005382069225772441,0.00033358410665154236,1.0,0.0,0.0
revocation_rate,1.0,PUSH,10,0.11137399132317564,0.0012441391279654941,0.0007711254206193035,32961.41518930578,2579.9260789886143,1599.0547504764133,8639.385369110107,497.9971459843674,308.6618289164993,17693.4612359375,1019.8981549759841,632.1394256209904,0.9539916516205711,0.0006646197555915389,0.0004119355923002835,1.0,0.0,0.0
revocation_rate,1.0,GOSSIP,10,0.05336963429775769,0.005536558186880144,0.0034315943166443115,30959.24601408463,1846.260416810004,1144.3240619025614,24.856033325195312,0.06283109974509098,0.038943119085191616,39.15781249999999,0.09898314790611347,0.06135039068190244,0.9535387309941262,0.0008271736937388467,0.0005126875669867059,1.0,0.0,0.0
revocation_rate,1.0,MIXED,10,0.0010178385514958543,0.0011680857716703397,0.0007239870620190768,685.1305306143533,30.942440468107748,19.178323295703876,8637.366382217408,368.0834710458148,228.14049896282125,13607.174115985577,579.873037462945,359.4090322121983,0.9444748654544636,0.0008160777917248249,0.0005058102556672676,1.0,0.0,0.0
