sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
dead_ratio,0.8,GOSSIP,5,0.660125395317033,0.46560795996408527,0.4081233713431205,29058.071126131777,5372.240420694226,4708.9763506805875,8.79483642578125,12.282154280139785,10.765782897168762,13.855250000000002,19.349116896712527,16.960248748770482,0.8453450768245329,0.213571767945921,0.18720390855114089,0.3915058263234279,0.5361229960104227,0.4699325256450202
dead_ratio,0.8,MIXED,5,0.0020078308203098504,0.00034216110578711947,0.00029991743278422634,9.942220608016163,2.9758354698923744,2.608434797009476,504.4177536010742,42.37998147075807,37.14769162588824,794.65196875,66.76477080931733,58.521901884476264,0.003326741739538578,0.0010143200274499169,0.000889090704668447,1.0,0.0,0.0
dead_ratio,0.9,PULL,5,0.9076009785605335,0.0022000021684768925,0.0019283869245496205,50181.2457355823,1612.8422854355654,1413.7185949902569,0.9341468811035156,0.052145684596864236,0.04570770783280604,1.9131328125,0.10679436205437794,0.09360938564158676,0.9308606919729266,0.0018684034694963446,0.0016377278495385901,0.9257009936454393,0.016514830030937025,0.014475886773723816
dead_ratio,0.9,PUSH,5,0.0476209156699197,0.0031303358529728553,0.00274386035378362,3.7303140515440356,2.7130497257715698,2.378092936359658,77.8660789489746,8.55591193607218,7.499587473835216,159.46972968749998,17.52250764507582,15.35915514641452,0.19625066941810285,0.005026532039364129,0.004405949593790746,1.0,0.0,0.0
dead_ratio,0.9,GOSSIP,5,0.8815501958359102,0.2648618140324426,0.2321616161616161,41411.29623300432,,,2.8161666870117186,6.297140148128577,5.519686706542968,4.436545673076923,9.920417710282559,8.695629519230769,0.9815659796256812,0.041219722655593115,0.03613067993366499,0.19341421143847487,0.43248732459094724,0.3790918544194108
dead_ratio,0.9,MIXED,5,0.0020078308203098504,0.00034216110578711947,0.00029991743278422634,0.9451802543419386,0.746146303131491,0.6540260711451737,504.42050857543944,42.37466258079393,37.14302941327458,794.6563088942308,66.7563915118969,58.51455710645103,0.003352924020047605,0.00099293150195741,0.0008703428354680718,1.0,0.0,0.0
dead_ratio,1.0,PULL,5,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dead_ratio,1.0,PUSH,5,0.04874926132718284,0.0031210225256385043,0.002735696862441224,0.0,0.0,0.0,75.91843185424804,8.456442244227539,7.412398444710313,155.4809484375,17.318793716178003,15.180592014766724,0.20371718526951038,0.0055697883364365834,0.004882134733498606,1.0,0.0,0.0
dead_ratio,1.0,GOSSIP,5,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dead_ratio,1.0,MIXED,5,0.0020078308203098504,0.00034216110578711947,0.00029991743278422634,0.0,0.0,0.0,504.4219108581543,42.37261934445403,37.141238437657336,794.6585180288462,66.75317262880145,58.51173563101712,0.003378984195361512,0.0009674796616417344,0.0008480333137895302,1.0,0.0,0.0
