sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
revocation_rate,0.15,GOSSIP,5,0.032212815528375814,0.002453989112714187,0.0021510162970527396,18635.292690151902,565.9544737497066,496.08096878598997,58.7996322631836,6.885428886204262,6.03534452116701,92.6320360576923,10.847198737651022,9.507988907192336,0.9108162175355833,0.0006092882786525287,0.0005340647235126682,1.0,0.0,0.0
revocation_rate,0.15,MIXED,5,0.0012238760587571398,0.0006248572082363274,0.0005477114919880904,988.93337110424,22.194875489348455,19.454666135760206,5449.391151428223,176.17650058674312,154.42551148919577,8584.886983173077,277.5457486166536,243.279575022979,0.8982743110813788,0.0008698427345463157,0.0007624507737985076,1.0,0.0,0.0
revocation_rate,0.2,PULL,5,0.14079398207467925,0.0018347514810147902,0.0016082305810800543,55846.52620882259,3988.7651399634337,3496.3067997019625,9.419401550292969,0.06706329213800591,0.058783567366079294,19.290934375,0.1373456222986366,0.12038874596573083,0.9394638846014752,0.001170509971065822,0.0010259972265486402,1.0,0.0,0.0
revocation_rate,0.2,PUSH,5,0.05862358776940069,0.0069565717943574565,0.006097704029636056,26589.72868892427,1217.299524058862,1067.0100780313123,5108.323624420166,207.4645382012478,181.85068565272806,10461.8467828125,424.8873742361557,372.4302042167873,0.9232346628162922,0.0003862766071601604,0.0003385863746774154,1.0,0.0,0.0
revocation_rate,0.2,GOSSIP,5,0.03538721137574469,0.0026335955569856653,0.0023084482867392563,20566.855664847848,455.8844854567582,399.6003701525796,24.873211669921876,0.04364959827639152,0.03826055982313508,39.184875,0.06876490559234726,0.060275097321370805,0.9206711403270769,0.0007048028095173749,0.0006177869011829649,1.0,0.0,0.0
revocation_rate,0.2,MIXED,5,0.000891659199819746,0.00024361501316088574,0.00021353797406876057,961.3120306808798,22.57639900043114,19.789086238031953,5501.903660583496,191.53822893974896,167.8906600780849,8667.614382211537,301.7463791296968,264.4923629537829,0.9116322805289473,0.0006007567923151238,0.0005265865460200453,1.0,0.0,0.0
revocation_rate,0.25,PULL,5,0.1428229623692524,0.0018109820521924648,0.0015873957580958937,57511.753767058064,3981.8997702904917,3490.289037856452,9.42838363647461,0.04926408319286337,0.04318187283643137,19.3093296875,0.10089284237898322,0.08843647556901059,0.9450940889649047,0.0011249505612111947,0.0009860626430683497,1.0,0.0,0.0
revocation_rate,0.25,PUSH,5,0.06475375838546846,0.0021741664398029683,0.0019057409098888714,27185.949253663675,812.4643496463435,712.1564019209175,5320.249449920654,215.85721848828064,189.2071942777374,10895.8708734375,442.07558346399895,387.49633388080633,0.9305157493282783,0.0006420966476595923,0.0005628225268982991,1.0,0.0,0.0
revocation_rate,0.25,GOSSIP,5,0.04019518420968669,0.003374039163644402,0.0029574757240329245,23026.987223083317,451.34918372654806,395.6250029094285,24.857904052734376,0.05418539472359974,0.04749559258793396,39.16075961538462,0.08536283722610381,0.07482382586160854,0.9289996750903882,0.0007133453883059092,0.0006252748016376946,1.0,0.0,0.0
revocation_rate,0.25,MIXED,5,0.0012727056746053792,0.0006763803381756309,0.0005928735066035626,936.9587271894512,27.439992143533534,24.05221359212045,5590.593358612061,281.2064056092308,246.48828235104233,8807.334768028846,443.00824514438835,388.31384788841143,0.9199703496016125,0.0005252532381210171,0.0004604047627694674,1.0,0.0,0.0
revocation_rate,0.3,PULL,5,0.14412394803365317,0.0017834557752258533,0.0015632679125216805,58507.16547254838,4056.6379629452313,3555.7999521387096,9.42772216796875,0.08590035321488282,0.07529497939925046,19.307975,0.17592392338408083,0.15420411780966567,0.9487264472368576,0.0009601371094690373,0.0008415972830412262,1.0,0.0,0.0
revocation_rate,0.3,PUSH,5,0.07037931828137559,0.006417877758882911,0.005625517888537308,27787.572917121666,1758.7582329588395,1541.6195622342834,5526.663547515869,229.18573781219803,200.89015657483532,11318.6069453125,469.3723910393814,411.4230406652626,0.9355852879209914,0.0009305054094622011,0.0008156239528035929,1.0,0.0,0.0
revocation_rate,0.3,GOSSIP,5,0.04323330222871644,0.0038230436879788427,0.0033510455423706974,24667.074928573646,452.7346194116677,396.839390830618,24.850250244140625,0.06578615219035515,0.05766410484410607,39.14870192307692,0.10363849206603867,0.09084314363133215,0.9343289114507064,0.0007569977658682244,0.0006635377976123533,1.0,0.0,0.0
revocation_rate,0.3,MIXED,5,0.0014723938097505125,0.0009641936167471328,0.0008451529684430436,912.2847220953721,30.398354018226385,26.645332107632367,5754.960258483887,263.1221620848783,230.63674399693423,9066.275853365385,414.5186061152545,363.3415782351703,0.9253258056105897,0.0005256165414937961,0.00046072321221635903,1.0,0.0,0.0
revocation_rate,0.35,PULL,5,0.14499971340026288,0.0017382100313574796,0.001523608269400647,59099.60869075577,4058.6188138814146,3557.5362445385767,9.449390411376953,0.0865273169236192,0.07584453732033715,19.3523515625,0.17720794505957213,0.1553296124320505,0.9512801406493809,0.0007461057731097426,0.0006539905450147403,1.0,0.0,0.0
revocation_rate,0.35,PUSH,5,0.07459922956824759,0.010223755975784154,0.00896151723211144,28314.43212609755,2161.5756461586448,1894.7045926609546,5708.926659393311,237.90854322959217,208.53603263501165,11691.881798437502,487.2366965342049,427.08179483650395,0.9392174381022377,0.0011138693017070757,0.0009763494908535596,1.0,0.0,0.0
revocation_rate,0.35,GOSSIP,5,0.045140401829751466,0.0036861424638793437,0.0032310463286012478,25838.566146781028,455.8731663876001,399.59044855101246,24.850250244140625,0.06578615219035515,0.05766410484410607,39.14870192307692,0.10363849206603867,0.09084314363133215,0.9382279749830188,0.0008392371122717344,0.0007356237630538467,1.0,0.0,0.0
revocation_rate,0.35,MIXED,5,0.0015201915380608484,0.0010483282626198777,0.000918900237117301,888.5699271665093,28.70917455007511,25.164701021774956,5959.927606964111,260.1752335397311,228.05364723663502,9389.178260817307,409.8760602225916,359.27220733894484,0.929239170521495,0.0006750271831593643,0.0005916874139361795,1.0,0.0,0.0
revocation_rate,0.4,PULL,5,0.14551362569265353,0.001575660092766325,0.001381126966128778,59488.735104411295,4030.0481442593123,3532.4929484389945,9.388387298583984,0.08262045561052299,0.07242002239023625,19.227417187500002,0.16920669309035138,0.1483162058552041,0.95284333450955,0.000652864105478485,0.0005722606198084382,1.0,0.0,0.0
revocation_rate,0.4,PUSH,5,0.07809895489500296,0.010968611805383792,0.009614412153332781,28617.298974152887,2498.3508834472045,2189.9011035575645,5907.185976409912,238.2746733374178,208.85695982441695,12097.916879687498,487.98653099503167,427.73905372040593,0.9416667152883014,0.0011321031377440557,0.0009923321528263144,1.0,0.0,0.0
revocation_rate,0.4,GOSSIP,5,0.04655874367237628,0.003697415296593687,0.0032409274021385636,26717.18456043655,459.3793373658052,402.6637429170298,24.850250244140625,0.06578615219035515,0.05766410484410607,39.14870192307692,0.10363849206603867,0.09084314363133215,0.9411828297968732,0.000811213024941386,0.0007110595674568511,1.0,0.0,0.0
